0.0,400,205,1
0.07576775550842285,398,209,-1
0.1496109962463379,397,203,0
0.21941518783569336,399,205,1
0.2882423400878906,403,207,1
0.36100244522094727,409,207,1
0.43384575843811035,415,208,1
0.5197596549987793,422,208,1
0.6273403167724609,426,207,1
0.7330508232116699,456,208,1
0.8357696533203125,476,208,1
0.9414491653442383,482,208,1
1.0481977462768555,481,208,0
1.154881477355957,473,206,-1
1.2576053142547607,476,204,1
1.364358901977539,485,207,1
1.466085433959961,496,208,1
1.5727999210357666,505,208,1
1.6784768104553223,511,208,1
1.7815680503845215,511,208,0
1.888244867324829,519,207,1
1.9939908981323242,523,209,1
2.096733808517456,526,208,1
2.203432083129883,528,209,1
2.3101155757904053,529,209,0
2.4118919372558594,528,207,0
2.5190343856811523,526,207,-1
2.6257617473602295,525,203,0
2.731466293334961,523,206,-1
2.834160327911377,520,203,-1
2.940877676010132,518,203,-1
3.0466420650482178,515,203,-1
3.149354934692383,511,203,-1
3.2560887336730957,504,203,-1
3.3627846240997314,494,203,-1
3.4645273685455322,482,203,-1
3.571366786956787,471,203,-1
3.677943468093872,461,203,-1
3.780627965927124,452,203,-1
3.8863494396209717,445,203,-1
3.9931159019470215,438,203,-1
4.095828533172607,431,203,-1
4.202912330627441,422,203,-1
4.308713436126709,413,203,-1
4.411384105682373,404,203,-1
4.517064571380615,395,203,-1
4.623822212219238,389,203,-1
4.72692608833313,387,203,-1
4.832775592803955,388,203,0
4.935365438461304,391,204,1
5.0420660972595215,395,208,1
5.147750377655029,402,207,1
5.250475645065308,408,207,1
5.357191324234009,411,207,1
5.463940620422363,410,207,0
5.570667028427124,407,206,-1
5.672394752502441,403,203,-1
5.779098749160767,399,203,-1
5.8857786655426025,396,203,-1
5.987557649612427,394,203,-1
6.094259977340698,392,203,-1
6.196944952011108,392,203,0
6.303665637969971,392,204,0
6.409416198730469,392,205,0
6.5121448040008545,391,205,0
6.619853734970093,391,205,0
6.724533319473267,390,205,0
6.828303098678589,390,205,0
6.933971881866455,394,205,1
7.040691375732422,401,207,1
7.142454147338867,412,207,1
7.250131845474243,426,207,1
7.3558831214904785,441,207,1
7.458606004714966,454,207,1
7.564330101013184,465,207,1
7.671042203903198,473,207,1
7.774730443954468,480,208,1
7.8804779052734375,486,207,1
7.986326694488525,492,208,1
8.088926076889038,497,208,1
8.19568419456482,502,208,1
8.301913738250732,506,207,1
8.404457092285156,510,208,1
8.51122760772705,512,208,1
8.617923736572266,512,208,0
8.719654083251953,511,206,0
8.826363563537598,511,206,0
8.933104038238525,511,206,0
9.035805702209473,512,206,0
9.141535758972168,513,206,0
9.248739004135132,515,206,1
9.350731134414673,517,208,1
9.45744800567627,518,208,0
9.5631742477417,517,206,0
9.666853904724121,516,207,0
9.772598505020142,513,206,-1
9.879315614700317,512,203,0
9.982059240341187,511,205,0
10.087761640548706,510,206,0
10.194469928741455,509,206,0
10.297162294387817,508,206,0
10.402917385101318,506,206,-1
10.509635210037231,500,204,-1
10.616308450698853,491,203,-1
10.71907353401184,479,203,-1
10.825785160064697,467,203,-1
10.931511163711548,454,203,-1
11.034222841262817,442,203,-1
11.140908241271973,428,203,-1
11.246670484542847,415,203,-1
11.349345684051514,405,203,-1
11.456071138381958,395,203,-1
11.562783002853394,386,203,-1
11.664682865142822,376,203,-1
11.7722806930542,365,203,-1
11.877937316894531,357,203,-1
11.980101823806763,351,203,-1
12.08681607246399,347,202,-1
12.193516492843628,345,203,-1
12.296250343322754,344,203,0
12.402985334396362,343,204,0
12.508673906326294,342,205,0
12.611427068710327,341,205,0
12.718127489089966,340,205,0
12.824806928634644,338,205,-1
12.926562070846558,335,203,-1
13.03224229812622,334,203,0
13.138991832733154,334,204,0
13.241681575775146,336,205,1
13.348429203033447,340,208,1
13.454145193099976,348,207,1
13.556838512420654,362,207,1
13.663794755935669,379,208,1
13.770267009735107,399,208,1
13.872029066085815,417,207,1
13.9797523021698,434,208,1
14.085460901260376,449,208,1
14.188185214996338,462,208,1
14.294867515563965,474,208,1
14.400617837905884,483,208,1
14.503365516662598,490,208,1
14.610060214996338,496,208,1
14.716742992401123,500,208,1
14.818462610244751,503,208,1
14.925240278244019,504,208,0
15.031893730163574,505,206,0
15.133667469024658,505,206,0
15.240369319915771,507,206,1
15.347097873687744,509,208,1
15.449774980545044,510,208,0
15.555531740188599,510,207,0
15.663247108459473,510,206,0
15.768930196762085,507,206,-1
15.870813131332397,505,203,-1
15.977536678314209,501,203,-1
16.08415699005127,499,203,-1
16.18680238723755,496,203,-1
16.29251980781555,495,203,0
16.395280122756958,494,205,0
16.502073049545288,492,205,-1
16.6086745262146,490,203,-1
16.715435028076172,485,203,-1
16.817174673080444,479,203,-1
16.92417573928833,469,203,-1
17.031004667282104,457,203,-1
17.132600784301758,442,203,-1
17.240286111831665,428,203,-1
17.34505581855774,414,203,-1
17.447773456573486,403,203,-1
17.55449676513672,391,202,-1
17.661160945892334,381,202,-1
17.76388430595398,372,203,-1
17.869638442993164,365,203,-1
17.97631287574768,359,203,-1
18.0790376663208,354,203,-1
18.185755252838135,350,203,-1
18.291522979736328,346,203,-1
18.394195079803467,345,203,0
18.500910997390747,344,204,0
18.60263681411743,344,205,0
18.710594415664673,345,205,0
18.816601037979126,346,205,0
18.918368816375732,347,205,0
19.025076866149902,347,204,0
19.131795644760132,345,205,-1
19.237472534179688,343,203,-1
19.3407084941864,341,203,-1
19.446433544158936,341,202,0
19.5496346950531,340,204,0
19.655340671539307,340,205,0
19.762332677841187,341,204,0
19.86407232284546,341,205,0
19.970778226852417,342,205,0
20.077494859695435,342,205,0
20.180213689804077,342,205,0
20.28714346885681,342,205,0
20.393856287002563,342,205,0
20.495630979537964,344,205,1
20.601301193237305,347,208,1
20.708057641983032,352,208,1
20.8109130859375,360,208,1
20.917452573776245,373,207,1
21.02416729927063,389,208,1
21.125893354415894,405,208,1
21.232646703720093,420,208,1
21.33933162689209,434,208,1
21.442050218582153,446,207,1
21.547765970230103,457,207,1
21.654484033584595,468,208,1
21.758212089538574,476,208,1
21.86309576034546,484,207,1
21.969815969467163,490,208,1
22.07267451286316,494,208,1
22.17843270301819,497,208,1
22.285160303115845,499,208,1
22.38786482810974,500,208,0
22.494541883468628,502,206,1
22.601297616958618,504,208,1
22.702983140945435,506,208,1
22.809001922607422,509,208,1
22.91567063331604,510,208,0
23.018394947052002,510,207,0
23.12511157989502,509,206,0
23.231865882873535,506,206,-1
23.337579250335693,504,203,-1
23.44027280807495,502,203,-1
23.547014951705933,500,203,-1
23.649747133255005,499,203,0
23.755422830581665,498,205,0
23.862305164337158,496,205,-1
23.9688560962677,494,203,-1
24.070581436157227,491,203,-1
24.17830228805542,483,203,-1
24.28400945663452,473,203,-1
24.386778354644775,459,203,-1
24.492876529693604,444,203,-1
24.599590301513672,429,203,-1
24.70228338241577,416,203,-1
24.809042930603027,405,203,-1
24.9148166179657,395,203,-1
25.017468690872192,388,203,-1
25.12420415878296,381,203,-1
25.22990608215332,376,203,-1
25.333601713180542,369,203,-1
25.439314126968384,363,203,-1
25.546065092086792,359,203,-1
25.647799015045166,357,203,-1
